VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,2-Apr-20 07:06:33.08282
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,2-Apr-20 07:21:32.55157
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,2-Apr-20 07:36:32.55157
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,2-Apr-20 07:51:32.98909
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,2-Apr-20 09:36:33.06720
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,2-Apr-20 09:51:32.81721
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,2-Apr-20 11:21:33.05157
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,2-Apr-20 11:36:32.94220
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,2-Apr-20 14:06:33.36407
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,2-Apr-20 14:21:33.41095
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,2-Apr-20 22:06:34.36407
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,2-Apr-20 23:06:34.14532
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,2-Apr-20 23:21:34.22345
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,3-Apr-20 03:21:34.50470
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,3-Apr-20 03:36:34.62970
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,3-Apr-20 03:51:34.87970
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,3-Apr-20 04:06:34.59845
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,3-Apr-20 07:36:35.06721
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,3-Apr-20 07:51:35.05157
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,3-Apr-20 09:36:35.41096
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,3-Apr-20 09:51:35.34846
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,3-Apr-20 11:21:35.50470
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,3-Apr-20 11:36:35.59845
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,3-Apr-20 13:06:35.55157
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,3-Apr-20 13:21:35.77032
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,3-Apr-20 16:06:35.91096
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,3-Apr-20 16:21:36.02034
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,3-Apr-20 21:36:36.83284
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,3-Apr-20 21:51:36.72346
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,4-Apr-20 00:06:36.73907
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,4-Apr-20 00:21:37.00471
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,4-Apr-20 04:06:37.05157
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,4-Apr-20 04:21:37.33289
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,4-Apr-20 08:36:37.92657
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,4-Apr-20 08:51:37.55157
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,4-Apr-20 16:36:38.09846
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,5-Apr-20 00:21:38.61407
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,5-Apr-20 01:21:38.58282
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,5-Apr-20 01:36:38.67657
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,5-Apr-20 09:21:39.22345
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,5-Apr-20 10:36:39.55157
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,5-Apr-20 10:51:39.22345
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,5-Apr-20 11:06:39.22345
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,5-Apr-20 11:21:39.45782
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,5-Apr-20 19:06:39.86407
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,5-Apr-20 22:06:40.00471
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,5-Apr-20 22:21:40.09846
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,6-Apr-20 03:36:40.47345
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,6-Apr-20 03:51:40.47345
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,6-Apr-20 07:06:40.64532
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,6-Apr-20 07:36:40.89532
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,6-Apr-20 07:51:40.69221
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.5,GOOD,6-Apr-20 08:06:40.84845
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.5,GOOD,6-Apr-20 09:21:40.83282
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,6-Apr-20 09:36:41.19221
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,6-Apr-20 13:06:41.06720
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,6-Apr-20 13:21:41.37970
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,6-Apr-20 21:06:41.86407
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,6-Apr-20 23:36:41.75470
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,6-Apr-20 23:51:42.00471
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,7-Apr-20 06:51:42.48795
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,7-Apr-20 07:06:42.37857
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,7-Apr-20 07:21:42.28482
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,7-Apr-20 07:36:42.37857
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.5,GOOD,7-Apr-20 07:51:42.59732
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.5,GOOD,7-Apr-20 10:06:42.45670
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,7-Apr-20 10:21:42.36295
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-3.,GOOD,7-Apr-20 12:06:42.56607
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,7-Apr-20 12:21:42.73795
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,7-Apr-20 14:36:42.94107
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,7-Apr-20 14:51:42.94107
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,7-Apr-20 22:36:43.37857
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,8-Apr-20 01:36:43.39420
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,8-Apr-20 01:51:43.61295
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,8-Apr-20 05:06:46.06920
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,8-Apr-20 05:36:45.97545
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,8-Apr-20 07:21:46.28795
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,8-Apr-20 07:36:45.95981
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,8-Apr-20 07:51:46.11607
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,8-Apr-20 08:06:46.02232
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.5,GOOD,8-Apr-20 09:51:46.28795
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,8-Apr-20 10:06:46.44420
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,8-Apr-20 11:36:46.45982
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,8-Apr-20 11:51:46.36607
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,8-Apr-20 14:06:46.58482
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,8-Apr-20 14:21:46.60045
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,8-Apr-20 17:51:46.63170
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,8-Apr-20 18:06:46.74107
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,8-Apr-20 20:06:47.36607
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,8-Apr-20 20:21:46.85045
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,9-Apr-20 03:06:47.35045
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,9-Apr-20 03:21:47.77232
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,9-Apr-20 03:51:47.60045
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,9-Apr-20 04:06:47.45982
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,9-Apr-20 05:36:47.55357
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,9-Apr-20 05:51:47.80357
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,9-Apr-20 06:06:47.70982
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,9-Apr-20 06:21:47.70982
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,9-Apr-20 06:36:47.56920
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,9-Apr-20 07:21:47.80357
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,9-Apr-20 07:36:47.81920
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,9-Apr-20 07:51:47.83482
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,9-Apr-20 08:06:47.95982
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,9-Apr-20 12:06:48.31920
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,9-Apr-20 12:21:48.20982
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,9-Apr-20 14:36:48.28795
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,9-Apr-20 14:51:48.30357
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,9-Apr-20 22:36:48.99107
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,10-Apr-20 02:36:49.22545
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,10-Apr-20 02:51:49.06920
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,10-Apr-20 03:06:49.14732
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,10-Apr-20 07:06:49.53795
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,10-Apr-20 07:21:49.52232
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,10-Apr-20 07:51:49.70982
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,10-Apr-20 08:06:49.61607
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,10-Apr-20 08:51:49.47545
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,10-Apr-20 09:06:49.55357
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,10-Apr-20 11:06:49.77232
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,10-Apr-20 11:21:49.60045
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,10-Apr-20 13:36:49.97545
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,10-Apr-20 13:51:50.02232
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,10-Apr-20 21:36:50.41295
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,10-Apr-20 23:06:50.83482
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,10-Apr-20 23:21:50.69420
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,11-Apr-20 07:06:50.97545
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,11-Apr-20 11:36:51.36607
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,11-Apr-20 11:51:51.39732
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,11-Apr-20 12:06:51.42857
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,11-Apr-20 12:21:51.35045
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,11-Apr-20 12:36:51.31920
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,11-Apr-20 12:51:51.35045
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,11-Apr-20 14:06:51.49107
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,11-Apr-20 14:21:51.70982
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,11-Apr-20 22:06:52.14732
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,11-Apr-20 23:06:52.27232
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,11-Apr-20 23:21:52.13170
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,12-Apr-20 04:21:52.53795
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,12-Apr-20 04:36:52.39732
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,12-Apr-20 10:21:52.97545
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,12-Apr-20 10:36:52.83482
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,12-Apr-20 11:21:52.81920
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,12-Apr-20 11:36:52.92857
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,12-Apr-20 13:36:53.06920
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,12-Apr-20 13:51:53.47545
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,12-Apr-20 18:06:53.70982
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,12-Apr-20 18:21:53.67857
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,12-Apr-20 21:51:53.55357
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,12-Apr-20 22:06:53.55357
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,13-Apr-20 04:21:54.00670
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,13-Apr-20 04:36:54.16295
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,13-Apr-20 05:51:54.19420
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,13-Apr-20 06:06:54.20982
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,13-Apr-20 07:21:54.38170
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,13-Apr-20 07:36:54.60045
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,13-Apr-20 08:06:54.36607
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,13-Apr-20 08:21:54.33482
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-2.,GOOD,13-Apr-20 08:36:54.44423
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,13-Apr-20 08:51:54.27232
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.5,GOOD,13-Apr-20 10:21:54.64732
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,13-Apr-20 10:36:54.39732
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,13-Apr-20 12:06:54.50670
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,13-Apr-20 12:21:54.55357
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,13-Apr-20 15:06:54.91295
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,13-Apr-20 15:21:54.66295
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,13-Apr-20 23:06:55.19420
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,14-Apr-20 03:36:55.67857
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,14-Apr-20 03:51:55.66295
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,14-Apr-20 06:36:55.70860
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,14-Apr-20 06:51:56.03673
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,14-Apr-20 07:06:55.92735
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,14-Apr-20 07:21:55.80235
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,14-Apr-20 07:51:56.13048
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,14-Apr-20 08:06:55.83360
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,14-Apr-20 08:21:55.80235
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,14-Apr-20 10:21:56.00548
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,14-Apr-20 10:36:56.02110
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,14-Apr-20 12:06:56.06798
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,14-Apr-20 12:21:56.11485
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,14-Apr-20 13:36:56.22423
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,14-Apr-20 13:51:56.16173
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,14-Apr-20 17:06:56.61485
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,14-Apr-20 17:21:56.67735
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,14-Apr-20 17:36:56.47423
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,14-Apr-20 17:51:56.52110
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,15-Apr-20 01:36:57.13048
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,15-Apr-20 02:36:57.30235
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,15-Apr-20 02:51:59.12700
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,15-Apr-20 03:51:59.17387
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,15-Apr-20 04:06:59.42387
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,15-Apr-20 04:36:59.26762
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,15-Apr-20 04:51:59.45512
